,close,date,high,low,open,quoteVolume,volume,weightedAverage
10155,455,1512129600,455,432.03000004,434,9831.06039782,4394737.6016442,447.02579618
10156,447.5,1512136800,457.84030984,441.5,454.30000001,3832.39299208,1718754.9803085,448.48087966
10157,446,1512144000,451.58718479,445,447.92900649,2919.56952841,1308847.761157,448.30162406
10158,455.9,1512151200,457.01169997,445,446,1487.66717715,672333.73140258,451.93827068
10159,462,1512158400,464.79099997,454.08000001,455.9,3696.29262297,1704299.3154763,461.08343935
10160,453.30375425,1512165600,463.99999987,443.5,462,3645.33144897,1650449.1656548,452.75695468
10161,467.11100434,1512172800,468.3486,450.11814921,453.47586033,6047.73942341,2797125.0325556,462.50753161
10162,460.00000002,1512180000,468.34859999,459.90380082,467.1110048,3876.26274275,1794859.6549646,463.03869837
10163,460,1512187200,460.54568942,450.09992174,460.00000002,3881.46217,1765653.7379523,454.89397052
10164,464,1512194400,465.5809569,458.91170745,459.99999997,1402.393151,647433.80986267,461.66355661
10165,469.89999994,1512201600,470.63753699,461.71719712,463.99999997,4183.05447349,1948445.6583387,465.79495215
10166,460.7371,1512208800,472.05647577,455.20000001,469.89999991,3252.72374809,1513331.9394495,465.25068116
10167,458.7,1512216000,464.71910134,458.00000006,460.7371,1327.98944402,612059.99164385,460.89221145
10168,450.96254638,1512223200,461.77213455,446.02133349,458.7,4374.80656556,1982576.4988763,453.18037933
10169,457.50000023,1512230400,459.27671507,449.10500002,449.10500002,2675.96948051,1213307.6210393,453.4086169
10170,457.5,1512237600,461.72815,456.00000152,457.5000011,1230.5102225,564817.00157456,459.01040986
10171,460.00000036,1512244800,460.33995793,455.57220697,457.5,1753.58019548,802293.43807262,457.51739221
10172,456.79999815,1512252000,460.99900026,455.8,460.33995793,882.1400065,404164.42259083,458.16357903
10173,457.45425276,1512259200,460.78614598,451.96969128,456.00000001,2430.36622801,1107246.0532225,455.58814982
10174,455.68227219,1512266400,457.86079995,452.65120001,457.45425276,1138.83178672,518297.91506095,455.11367096
10175,460.31000521,1512273600,461.37041816,453.38371038,453.38371038,2825.52892219,1294625.3376936,458.18866957
10176,466.25036153,1512280800,466.53556937,460.31000599,460.31000599,2656.53760248,1232910.7409319,464.1043815
10177,463.33886269,1512288000,466.7625,463,466.25036153,2697.61358307,1254090.3974627,464.88882074
10178,478.6,1512295200,480,463.16250001,464.17249991,4438.41799621,2096174.476094,472.2796451
10179,477.99999999,1512302400,482.9,473.99636574,477.5,3045.51074448,1455635.1609432,477.96093432
10180,477.47689729,1512309600,479.73470792,472.88135999,477.97699988,2453.74663398,1170085.9462328,476.85687268
10181,476.11249951,1512316800,479,470,477,2431.80527645,1158824.3170636,476.52841626
10182,478.79999943,1512324000,479.1993763,473.99990147,473.99990147,1461.81171968,698344.22694226,477.72515265
10183,454,1512331200,481,445.99384555,478.79999943,9800.71845133,4525155.6684225,461.71672932
10184,459.99999899,1512338400,461.129975,439.963,454,7698.71350032,3489862.2355145,453.30459892
10185,463.99999964,1512345600,464.95370001,458.66700053,460,2959.53124259,1366709.3920232,461.79927833
10186,460.78985752,1512352800,462.57228,455.52999995,462.30033797,2257.02842028,1035460.740864,458.77168916
10187,463.00722492,1512360000,465.99999997,460.00000003,460.86761686,1528.89314987,708186.42341001,463.20203833
10188,469.99999999,1512367200,470,462.05120002,464,1280.12903093,596355.91515108,465.85609789
10189,462.56000248,1512374400,470.94975999,462.01,470,1161.93016381,543738.70978135,467.96160967
10190,453.80000012,1512381600,464.54,453.58081188,464.54,2195.16792787,1007548.087081,458.98451516
10191,457.99999997,1512388800,459.53999998,442.7,453.80000014,4593.53744663,2073508.6935886,451.39692833
10192,459.80025632,1512396000,463.96768813,454.8571037,457.99999996,1668.77294878,767103.83711262,459.68137107
10193,457.2,1512403200,459.99999997,453.35000001,459.00025632,932.82853479,426439.37424463,457.14657982
10194,454.00003001,1512410400,458.49999842,447.40046078,457.2,2042.4127892,920553.42295502,450.71859509
10195,460.99999983,1512417600,463.99999999,454.00000007,454.00003012,2586.19845263,1190439.1483685,460.30464025
10196,464.00001207,1512424800,465,458.49500003,460.99999986,1289.55893349,595459.93472839,461.75472811
10197,460.66600103,1512432000,467,459,465,2553.48342379,1185246.4516587,464.16845342
10198,462.2,1512439200,466.10000109,459.45161986,460.66600115,1618.53367502,748099.86717987,462.20840426
10199,459.39999997,1512446400,463.8048716,457.50000002,462.2,1727.36633399,794753.89072591,460.09573944
10200,465.55,1512453600,465.55,458.538479,459.39999997,5442.26219574,2505414.5231903,460.36270085
10201,462.89999989,1512460800,467.33039093,459.86595422,464.53546435,3391.82060544,1576247.1300838,464.72007616
10202,459.1181626,1512468000,462.89999953,456,461.51129985,1531.84382598,703446.1822469,459.21533926
10203,455.49999952,1512475200,460.99999994,453.939998,460.99999994,10318.95752205,4703210.7488791,455.78351677
10204,457.99989918,1512482400,459.54999998,454.00000003,454.99999991,1390.91860052,635341.06044068,456.77803158
10205,454.01,1512489600,457.99989918,450,457.4,2330.68767567,1056049.5117369,453.10640407
10206,454.90918723,1512496800,461.23386549,453.41292514,454.15,1695.99261377,776316.87122451,457.73599774
10207,460.70000003,1512504000,462.5,453.41292536,454.90918718,1527.35021716,700617.87211525,458.71461845
10208,452.50000009,1512511200,462.49999993,452.50000001,460.70000006,1291.83340305,590210.71538407,456.87835133
10209,453.01390534,1512518400,456,448.38818227,452.50000014,3098.71813088,1399312.1202237,451.5777367
10210,446.54469651,1512525600,454.85608397,433.86,453.01390534,10468.56554321,4643309.6277005,443.54783934
10211,440.99999999,1512532800,447.49999995,437,446.61329534,2696.03018956,1190279.5880787,441.49341972
10212,444.54885974,1512540000,448.03498987,439.64057941,440.99000001,5425.88180195,2412050.4133394,444.54532947
10213,442,1512547200,448.0349902,441.34739276,444.45000004,2058.46092001,915535.00345231,444.7667646
10214,438.77455722,1512554400,443.79842515,410.070203,442,9969.1160083,4316323.8005113,432.96956288
10215,438.4999999,1512561600,440,434.71559806,438.49999995,3444.88749592,1506855.053774,437.41778376
10216,418.60000003,1512568800,443.70000056,416.67269019,437.85304921,5842.89722186,2523149.0935666,431.83184604
10217,429.99999997,1512576000,433,419,419,4447.60819321,1900557.177621,427.32117917
10218,423.99999994,1512583200,432.99999999,420,429.57042942,4886.2647571,2094902.1847414,428.73284377
10219,421.99999996,1512590400,424.01652532,408,423.99999987,9446.15330291,3935209.5328884,416.59386701
10220,417.3743356,1512597600,421.83849792,400.1,419.04696297,17064.30242521,7002792.1878106,410.37670414
10221,412.08,1512604800,417.37433554,401.92249993,417.37433554,7244.68618456,2961614.882767,408.79822911
10222,421.09926909,1512612000,426.39000123,408.70515508,411.98626317,6379.48162612,2678511.6626138,419.86352804
10223,421.00000016,1512619200,427.08028579,415.39421204,423.79257835,3703.07927891,1562656.0269392,421.98827225
10224,417.37433742,1512626400,423.00000009,412.99999994,421.50873166,2497.61166334,1043854.9766034,417.94126441
10225,408.09999991,1512633600,420.29977667,405.8,417.37433744,3236.6085978,1332303.0741622,411.63552338
10226,402.59573642,1512640800,408.09999971,390,408.09999971,15313.91527334,6091378.2687224,397.76753103
10227,410.00000001,1512648000,413,395.58030383,400.00000039,5805.3683498,2355560.5851035,405.7555771
10228,398.61916822,1512655200,416.54083919,395.44451749,411.81398947,4449.93645421,1809518.0506793,406.6390766
10229,408.09976048,1512662400,411,390.08798765,400.99499993,8849.84191488,3521973.9251293,397.97026421
10230,414.00222056,1512669600,416,395.98875,407.85049999,6162.51280018,2491997.9235071,404.38016184
10231,413.73472913,1512676800,423.84599999,410,411.42125832,4317.7390653,1803718.1508607,417.74598315
10232,413.00000001,1512684000,416.3,405.68538973,413.73472913,3254.2021577,1338458.9553334,411.30172327
10233,412.56387481,1512691200,414.99999997,401.0001,412.50000079,4485.88716244,1821617.7983397,406.07748977
10234,414.99470032,1512698400,420.72504202,400.09787362,412.56387478,8072.34432867,3310122.6787365,410.05717099
10235,410,1512705600,417.31926907,398,414.99470032,7392.54975208,3014485.5149855,407.77344976
10236,408.33999988,1512712800,411.16352467,401.99999985,409.52297408,3759.71631321,1529026.8451268,406.68675978
10237,425.20000049,1512720000,427.90000001,406.00028006,408.34,7070.00109308,2964710.4171346,419.33662783
10238,434.84448918,1512727200,445.45157532,420.72504202,426.90000093,11597.76660724,5058920.9186767,436.19785515
10239,442.78872532,1512734400,446.2,429.98445604,434.8444891,6680.48340837,2922374.9215877,437.44961897
10240,438.10926899,1512741600,443.99999984,425.1,442.78872533,6400.41846096,2774180.8280371,433.43741428
10241,449.9604101,1512748800,452.01200009,430.00000003,438.10926899,9379.49516823,4155258.5614153,443.01516093
10242,442.00000004,1512756000,453.40075038,437,448.13973954,7016.60304516,3148145.4087402,448.67087228
10243,441.486,1512763200,446.281551,435,442.69899984,3254.85075967,1435240.3540032,440.95427409
10244,441.81031703,1512770400,446.67211466,438,441.486,1684.07002084,745709.17757098,442.80176497
10245,451.39999992,1512777600,455.09640002,438.36071003,441.81031703,3994.55606458,1788366.4185078,447.70091834
10246,457.4819925,1512784800,460,450.6488999,451.19999997,3718.84516063,1698762.4690322,456.7983865
10247,469.99999983,1512792000,475,452.74945542,458.8662768,7039.72635361,3275429.545656,465.2779641
10248,471.50162647,1512799200,474.82,462,468.81050016,3338.0618602,1564997.3096286,468.83412446
10249,480.60000008,1512806400,484.98999999,471.50162649,471.60245429,7689.38108601,3682064.96329,478.85062817
10250,460,1512813600,483,459,481.51799917,6369.79543546,2976253.596444,467.24476894
10251,465.00000003,1512820800,469.65511425,459.52750032,460,2721.52726069,1267514.8905675,465.73661372
10252,474.05000018,1512828000,476.04791232,458.6205938,465.10046522,3403.5998206,1586427.7242436,466.10289336
10253,449.93467924,1512835200,487.0422141,436.6987279,474.0504743,13995.33355292,6503478.5894291,464.68907402
10254,454.00045462,1512842400,455.86650003,440,449.93467925,6659.1751321,2991579.7571644,449.24179013
10255,460,1512849600,460.45044747,451,454.00045465,2597.96974523,1187380.5082061,457.04169972
10256,461.04968807,1512856800,464.02134163,449.67515749,460.00000001,1884.79518352,867416.50370618,460.21791189
10257,436.4743246,1512864000,461.05014912,430.4,461.05014912,3285.20729114,1453000.47808,442.28578269
10258,417.5,1512871200,446.97380826,417.488,436.4743246,4998.3614765,2157329.8355763,431.60740689
10259,432.23353069,1512878400,433.91214643,412.0088,417.4880001,4166.34058548,1761950.5392705,422.90122545
10260,429.64918222,1512885600,437.73999999,425,432.23353072,2010.1943256,868825.9631074,432.20993714
10261,433,1512892800,436.60511383,419.68539666,428.42183835,2853.93281849,1217509.3421256,426.60756911
10262,432.7347439,1512900000,437.12826001,426.07500005,433.99999826,1197.7692125,519223.0648221,433.49174398
10263,442.13350106,1512907200,442.13350106,425.1,431.81109186,2130.99249233,928436.23070903,435.68254419
10264,443.13100031,1512914400,445.45463959,435.00000001,441.51428574,3649.48137423,1609328.3040269,440.97452185
10265,449.99999914,1512921600,450.263307,440.86182246,443.14499999,2625.39796077,1171022.3500385,446.03613148
10266,447.23619603,1512928800,451.9999,443.00000013,450.263307,2322.50188989,1038085.7385014,446.9687379
10267,431.10000004,1512936000,448,429.31976732,445.3769983,2923.18452597,1281006.4512589,438.22291746
10268,428.95845809,1512943200,442.82999797,422,431.10000004,2996.38420164,1291941.7687029,431.16692712
10269,445.4555957,1512950400,446.79625697,428.95845926,430,3180.00904411,1407478.7516901,442.60212224
10270,445.61000007,1512957600,455,439.64057944,445.00000006,3450.85973485,1542594.0384603,447.01731075
10271,454.06999999,1512964800,455,445.63000021,447.52254744,2237.17870236,1009083.7232299,451.05190844
10272,458.48,1512972000,462.8,452.00000049,454.10999999,2192.41918712,1006907.7923151,459.26791656
10273,458.39999983,1512979200,461.89169999,450.4120559,458.48999991,3401.21553346,1544516.3960213,454.10718045
10274,453.10000001,1512986400,463.39998999,450.999,456.26800003,2067.31189837,944909.15896915,457.07140742
10275,465.70829997,1512993600,465.70829997,451.08872143,453.10000001,3288.53791286,1511255.425319,459.55238022
10276,466,1513000800,469.9900004,458.15080433,465.00000029,4653.42959625,2166697.9128919,465.61312857
10277,471.6,1513008000,471.9,465,465.41479853,2248.31830932,1052672.2324731,468.20426988
10278,469.00000007,1513015200,475,465,471.9,3645.73886978,1718140.7550023,471.27367493
10279,471.28000068,1513022400,475,464.97040294,469.666666,2520.66277545,1184513.869627,469.92159409
10280,503,1513029600,508.99999999,465,472.99999977,14639.79612231,7165071.1897319,489.42424674
10281,495.99999997,1513036800,510.5386,488,503,11027.16518551,5535717.1267682,502.00727327
10282,523.98690024,1513044000,535.12732585,487.10970009,495.99999996,11520.28153453,5954331.6441091,516.85643499
10283,516.5,1513051200,535,515.36720001,524,4286.08863979,2247393.4422391,524.34600194
10284,527.10000009,1513058400,527.93680624,511.0384,516.00000001,2964.80574742,1531488.5410978,516.55611583
10285,516.0516,1513065600,527.57999997,511.0384,527.57999997,2932.64825457,1524467.1490981,519.82611508
10286,520.5799992,1513072800,527.57999997,515.10000011,516,2423.60422712,1268489.2482704,523.38960052
10287,553.7659364,1513080000,569.1,513.99999946,519.5053,14124.07520418,7685070.8513521,544.11143669
10288,602.92941399,1513087200,629.5,549.8,552.10000038,23374.66504293,13884027.594978,593.9776065
10289,568.43456642,1513094400,612.099999,564.02305144,602.92941399,12593.42078337,7421599.2238307,589.32353262
10290,591.05,1513101600,593.579,553.36149413,568.43456642,7906.36219235,4537575.1416907,573.91440352
10291,576.80059468,1513108800,592.99999999,563,590.01,12818.58753654,7454602.0891416,581.54629501
10292,610,1513116000,622,555.11,574.00000016,9995.78325465,5926843.42113,592.93436743
10293,604.00000002,1513123200,624.00000012,585,610.00000009,10545.85973999,6396337.4624961,606.52593721
10294,601.99999942,1513130400,610.134,570.57321295,604.00000002,9836.3222961,5850310.8096504,594.76607552
10295,606.771,1513137600,609.51000127,588.09999998,601.99999942,3787.55188133,2266376.4861607,598.3750341
10296,617.56704739,1513144800,622.77010508,598,606.77100001,6631.74644153,4070181.4377379,613.74201707
10297,624.99999997,1513152000,629.15863,609.37895423,617.56704739,8238.77216776,5099901.7977045,619.01235934
10298,633.64463469,1513159200,657,620.00000003,622.0000002,10285.63404406,6576261.5944525,639.36375397
10299,653,1513166400,659.89999992,632.34740927,633.6446347,7009.10267728,4536690.9303826,647.25702265
10300,676.01898124,1513173600,700,650.42609501,654.12195573,16018.06857078,10949049.628746,683.5436857
10301,666.00000025,1513180800,686.47302149,650.10000012,680.41958042,11512.21530739,7706703.0629447,669.437016
10302,667.63970679,1513188000,682.24211546,616,666.99999996,14977.65379664,9653807.341898,644.54736856
10303,655.99999944,1513195200,672.33000001,629,664.99750041,7315.92242697,4753131.1406428,649.69676593
10304,680,1513202400,688,653.10000009,654.5998113,6824.89444298,4601548.2995155,674.22995886
10305,711.00000006,1513209600,725.95771726,675,681.99999989,8921.33196868,6275645.5347305,703.44266492
10306,704.99999982,1513216800,719.9,695,711.00000001,4635.50506189,3264748.7313125,704.29191376
10307,692.91692,1513224000,733.2144435,680,703,5410.81075691,3836546.0117249,709.05196727
10308,702.83,1513231200,713.30054647,686.2171818,692.40759238,4267.58088437,2983465.6086607,699.09995604
10309,717,1513238400,722,677,702.99999986,6668.64742079,4682147.9359555,702.11358323
10310,695.3,1513245600,727.99899997,695,717,4722.28381511,3372836.3840832,714.23838891
