,close,date,high,low,open,quoteVolume,volume,weightedAverage
378,3.99999999,1426860000,3.99999999,3.99999999,3.99999999,0,0,3.99999999
379,3.99999999,1426867200,3.99999999,3.99999999,3.99999999,0,0,3.99999999
380,3.99999999,1426874400,3.99999999,3.99999999,3.99999999,0,0,3.99999999
381,3.99999999,1426881600,3.99999999,3.99999999,3.99999999,0,0,3.99999999
382,3.99999999,1426888800,3.99999999,3.99999999,3.99999999,0,0,3.99999999
383,3.99999999,1426896000,3.99999999,3.99999999,3.99999999,0,0,3.99999999
384,3.9999966,1426903200,3.9999966,3.9999966,3.9999966,0.00036703,0.00146811,3.9999966
385,4,1426910400,4,3.9999966,3.9999966,1.00598488,4.02393782,3.99999831
386,4.00000001,1426917600,4.00000002,4.00000001,4.00000002,0.25437314,1.01749256,4.00000001
387,4.00000001,1426924800,4.00000001,4.00000001,4.00000001,0,0,4.00000001
388,4.00000001,1426932000,4.00000001,4.00000001,4.00000001,0,0,4.00000001
389,4.00000001,1426939200,4.00000001,4.00000001,4.00000001,0,0,4.00000001
390,4.00000001,1426946400,4.00000001,4.00000001,4.00000001,0,0,4.00000001
391,4.00000001,1426953600,4.00000001,4.00000001,4.00000001,0,0,4.00000001
392,4.00000001,1426960800,4.00000001,4.00000001,4.00000001,0,0,4.00000001
393,4.00000001,1426968000,4.00000001,4.00000001,4.00000001,0,0,4.00000001
394,4.00000001,1426975200,4.00000001,4.00000001,4.00000001,0,0,4.00000001
395,4.00000001,1426982400,4.00000001,4.00000001,4.00000001,0,0,4.00000001
396,4.00000001,1426989600,4.00000001,4.00000001,4.00000001,0,0,4.00000001
397,5.98999999,1426996800,5.98999999,5.98999999,5.98999999,0.0016861,0.01009973,5.98999999
398,5.98999999,1427004000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
399,5.98999999,1427011200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
400,5.98999999,1427018400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
401,5.98999999,1427025600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
402,5.98999999,1427032800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
403,5.98999999,1427040000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
404,5.98999999,1427047200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
405,5.98999999,1427054400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
406,5.98999999,1427061600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
407,5.98999999,1427068800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
408,5.98999999,1427076000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
409,5.98999999,1427083200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
410,5.98999999,1427090400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
411,5.98999999,1427097600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
412,5.98999999,1427104800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
413,5.98999999,1427112000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
414,5.98999999,1427119200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
415,5.98999999,1427126400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
416,5.98999999,1427133600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
417,5.98999999,1427140800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
418,5.98999999,1427148000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
419,5.98999999,1427155200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
420,5.98999999,1427162400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
421,5.98999999,1427169600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
422,5.98999999,1427176800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
423,5.98999999,1427184000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
424,5.98999999,1427191200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
425,5.98999999,1427198400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
426,5.98999999,1427205600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
427,5.98999999,1427212800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
428,5.98999999,1427220000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
429,5.98999999,1427227200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
430,5.98999999,1427234400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
431,5.98999999,1427241600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
432,5.98999999,1427248800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
433,5.98999999,1427256000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
434,5.98999999,1427263200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
435,5.98999999,1427270400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
436,5.98999999,1427277600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
437,5.98999999,1427284800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
438,5.98999999,1427292000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
439,5.98999999,1427299200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
440,5.98999999,1427306400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
441,5.98999999,1427313600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
442,5.98999999,1427320800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
443,5.98999999,1427328000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
444,5.98999999,1427335200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
445,5.98999999,1427342400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
446,5.98999999,1427349600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
447,5.98999999,1427356800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
448,5.98999999,1427364000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
449,5.98999999,1427371200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
450,5.98999999,1427378400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
451,5.98999999,1427385600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
452,5.98999999,1427392800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
453,5.98999999,1427400000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
454,5.98999999,1427407200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
455,5.98999999,1427414400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
456,5.98999999,1427421600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
457,5.98999999,1427428800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
458,5.98999999,1427436000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
459,5.98999999,1427443200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
460,5.98999999,1427450400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
461,5.98999999,1427457600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
462,5.98999999,1427464800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
463,5.98999999,1427472000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
464,5.98999999,1427479200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
465,5.98999999,1427486400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
466,5.98999999,1427493600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
467,5.98999999,1427500800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
468,5.98999999,1427508000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
469,5.98999999,1427515200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
470,5.98999999,1427522400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
471,5.98999999,1427529600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
472,5.98999999,1427536800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
473,5.98999999,1427544000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
474,5.98999999,1427551200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
475,5.98999999,1427558400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
476,5.98999999,1427565600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
477,5.98999999,1427572800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
478,5.98999999,1427580000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
479,5.98999999,1427587200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
480,5.98999999,1427594400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
481,5.98999999,1427601600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
482,5.98999999,1427608800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
483,5.98999999,1427616000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
484,5.98999999,1427623200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
485,5.98999999,1427630400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
486,5.98999999,1427637600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
487,5.98999999,1427644800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
488,5.98999999,1427652000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
489,5.98999999,1427659200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
490,5.98999999,1427666400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
491,5.98999999,1427673600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
492,5.98999999,1427680800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
493,5.98999999,1427688000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
494,5.98999999,1427695200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
495,5.98999999,1427702400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
496,5.98999999,1427709600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
497,5.98999999,1427716800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
498,5.98999999,1427724000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
499,5.98999999,1427731200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
500,5.98999999,1427738400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
501,5.98999999,1427745600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
502,5.98999999,1427752800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
503,5.98999999,1427760000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
504,5.98999999,1427767200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
505,5.98999999,1427774400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
506,5.98999999,1427781600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
507,5.98999999,1427788800,5.98999999,5.98999999,5.98999999,0,0,5.98999999
508,5.98999999,1427796000,5.98999999,5.98999999,5.98999999,0,0,5.98999999
509,5.98999999,1427803200,5.98999999,5.98999999,5.98999999,0,0,5.98999999
510,5.98999999,1427810400,5.98999999,5.98999999,5.98999999,0,0,5.98999999
511,5.98999999,1427817600,5.98999999,5.98999999,5.98999999,0,0,5.98999999
512,5.98999989,1427824800,5.98999989,5.98999989,5.98999989,0.0001697,0.0010165,5.98999989
513,5.98999989,1427832000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
514,5.98999989,1427839200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
515,5.98999989,1427846400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
516,5.98999989,1427853600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
517,5.98999989,1427860800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
518,5.98999989,1427868000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
519,5.98999989,1427875200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
520,5.98999989,1427882400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
521,5.98999989,1427889600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
522,5.98999989,1427896800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
523,5.98999989,1427904000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
524,5.98999989,1427911200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
525,5.98999989,1427918400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
526,5.98999989,1427925600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
527,5.98999989,1427932800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
528,5.98999989,1427940000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
529,5.98999989,1427947200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
530,5.98999989,1427954400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
531,5.98999989,1427961600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
532,5.98999989,1427968800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
533,5.98999989,1427976000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
534,5.98999989,1427983200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
535,5.98999989,1427990400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
536,5.98999989,1427997600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
537,5.98999989,1428004800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
538,5.98999989,1428012000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
539,5.98999989,1428019200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
540,5.98999989,1428026400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
541,5.98999989,1428033600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
542,5.98999989,1428040800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
543,5.98999989,1428048000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
544,5.98999989,1428055200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
545,5.98999989,1428062400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
546,5.98999989,1428069600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
547,5.98999989,1428076800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
548,5.98999989,1428084000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
549,5.98999989,1428091200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
550,5.98999989,1428098400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
551,5.98999989,1428105600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
552,5.98999989,1428112800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
553,5.98999989,1428120000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
554,5.98999989,1428127200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
555,5.98999989,1428134400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
556,5.98999989,1428141600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
557,5.98999989,1428148800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
558,5.98999989,1428156000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
559,5.98999989,1428163200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
560,5.98999989,1428170400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
561,5.98999989,1428177600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
562,5.98999989,1428184800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
563,5.98999989,1428192000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
564,5.98999989,1428199200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
565,5.98999989,1428206400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
566,5.98999989,1428213600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
567,5.98999989,1428220800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
568,5.98999989,1428228000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
569,5.98999989,1428235200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
570,5.98999989,1428242400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
571,5.98999989,1428249600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
572,5.98999989,1428256800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
573,5.98999989,1428264000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
574,5.98999989,1428271200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
575,5.98999989,1428278400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
576,5.98999989,1428285600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
577,5.98999989,1428292800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
578,5.98999989,1428300000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
579,5.98999989,1428307200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
580,5.98999989,1428314400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
581,5.98999989,1428321600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
582,5.98999989,1428328800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
583,5.98999989,1428336000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
584,5.98999989,1428343200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
585,5.98999989,1428350400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
586,5.98999989,1428357600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
587,5.98999989,1428364800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
588,5.98999989,1428372000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
589,5.98999989,1428379200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
590,5.98999989,1428386400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
591,5.98999989,1428393600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
592,5.98999989,1428400800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
593,5.98999989,1428408000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
594,5.98999989,1428415200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
595,5.98999989,1428422400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
596,5.98999989,1428429600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
597,5.98999989,1428436800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
598,5.98999989,1428444000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
599,5.98999989,1428451200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
600,5.98999989,1428458400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
601,5.98999989,1428465600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
602,5.98999989,1428472800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
603,5.98999989,1428480000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
604,5.98999989,1428487200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
605,5.98999989,1428494400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
606,5.98999989,1428501600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
607,5.98999989,1428508800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
608,5.98999989,1428516000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
609,5.98999989,1428523200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
610,5.98999989,1428530400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
611,5.98999989,1428537600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
612,5.98999989,1428544800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
613,5.98999989,1428552000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
614,5.98999989,1428559200,5.98999989,5.98999989,5.98999989,0,0,5.98999989
615,5.98999989,1428566400,5.98999989,5.98999989,5.98999989,0,0,5.98999989
616,5.98999989,1428573600,5.98999989,5.98999989,5.98999989,0,0,5.98999989
617,5.98999989,1428580800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
618,5.98999989,1428588000,5.98999989,5.98999989,5.98999989,0,0,5.98999989
619,3.53925523,1428595200,3.53925523,3.53925523,3.53925523,3.3543913,11.87204695,3.53925523
620,3.52805098,1428602400,3.52805098,3.52805098,3.52805098,0.10906043,0.38477075,3.52805098
621,3.49241281,1428609600,3.49241281,0.4,0.4,0.01749639,0.01254872,0.71721799
622,3.49241281,1428616800,3.49241281,3.49241281,3.49241281,0,0,3.49241281
623,3.49241281,1428624000,3.49241281,3.49241281,3.49241281,0,0,3.49241281
624,3.49241281,1428631200,3.49241281,3.49241281,3.49241281,0,0,3.49241281
625,3.49241281,1428638400,3.49241281,3.49241281,3.49241281,0,0,3.49241281
626,5.98999989,1428645600,5.98999989,5.98999989,5.98999989,0.00412608,0.02471521,5.98999989
627,5.98999989,1428652800,5.98999989,5.98999989,5.98999989,0,0,5.98999989
628,0.4,1428660000,0.4,0.4,0.4,0.00259834,0.00103933,0.4
629,0.4,1428667200,0.4,0.4,0.4,0,0,0.4
630,0.4,1428674400,0.4,0.4,0.4,0,0,0.4
631,0.4,1428681600,0.4,0.4,0.4,0,0,0.4
632,0.4,1428688800,0.4,0.4,0.4,0,0,0.4
633,0.4,1428696000,0.4,0.4,0.4,0,0,0.4
634,0.4,1428703200,0.4,0.4,0.4,0,0,0.4
635,0.4,1428710400,0.4,0.4,0.4,0,0,0.4
636,0.4,1428717600,0.4,0.4,0.4,0,0,0.4
637,0.4,1428724800,0.4,0.4,0.4,0,0,0.4
638,0.4,1428732000,0.4,0.4,0.4,0,0,0.4
639,0.4,1428739200,0.4,0.4,0.4,0,0,0.4
640,0.4,1428746400,0.4,0.4,0.4,0,0,0.4
641,0.4,1428753600,0.4,0.4,0.4,0,0,0.4
642,0.4,1428760800,0.4,0.4,0.4,0,0,0.4
643,0.4,1428768000,0.4,0.4,0.4,0,0,0.4
644,0.4,1428775200,0.4,0.4,0.4,0,0,0.4
645,0.4,1428782400,0.4,0.4,0.4,0,0,0.4
646,0.4,1428789600,0.4,0.4,0.4,0,0,0.4
647,0.4,1428796800,0.4,0.4,0.4,0,0,0.4
648,0.4,1428804000,0.4,0.4,0.4,0,0,0.4
649,0.4,1428811200,0.4,0.4,0.4,0,0,0.4
650,0.4,1428818400,0.4,0.4,0.4,0,0,0.4
651,0.4,1428825600,0.4,0.4,0.4,0,0,0.4
652,0.4,1428832800,0.4,0.4,0.4,0,0,0.4
653,0.4,1428840000,0.4,0.4,0.4,0,0,0.4
654,0.4,1428847200,0.4,0.4,0.4,0,0,0.4
655,0.4,1428854400,0.4,0.4,0.4,0,0,0.4
656,0.4,1428861600,0.4,0.4,0.4,0,0,0.4
657,0.4,1428868800,0.4,0.4,0.4,0,0,0.4
658,0.4,1428876000,0.4,0.4,0.4,0,0,0.4
659,0.4,1428883200,0.4,0.4,0.4,0,0,0.4
660,0.4,1428890400,0.4,0.4,0.4,0,0,0.4
661,0.4,1428897600,0.4,0.4,0.4,0,0,0.4
662,0.4,1428904800,0.4,0.4,0.4,0,0,0.4
663,0.4,1428912000,0.4,0.4,0.4,0,0,0.4
664,0.4,1428919200,0.4,0.4,0.4,0,0,0.4
665,0.4,1428926400,0.4,0.4,0.4,0,0,0.4
666,0.4,1428933600,0.4,0.4,0.4,0,0,0.4
667,0.4,1428940800,0.4,0.4,0.4,0,0,0.4
668,0.4,1428948000,0.4,0.4,0.4,0,0,0.4
669,0.4,1428955200,0.4,0.4,0.4,0,0,0.4
670,0.4,1428962400,0.4,0.4,0.4,0,0,0.4
671,0.4,1428969600,0.4,0.4,0.4,0,0,0.4
672,0.4,1428976800,0.4,0.4,0.4,0,0,0.4
673,0.4,1428984000,0.4,0.4,0.4,0,0,0.4
674,0.4,1428991200,0.4,0.4,0.4,0,0,0.4
675,0.4,1428998400,0.4,0.4,0.4,0,0,0.4
676,0.4,1429005600,0.4,0.4,0.4,0,0,0.4
677,0.4,1429012800,0.4,0.4,0.4,0,0,0.4
678,0.4,1429020000,0.4,0.4,0.4,0,0,0.4
679,0.4,1429027200,0.4,0.4,0.4,0,0,0.4
680,0.4,1429034400,0.4,0.4,0.4,0,0,0.4
681,0.4,1429041600,0.4,0.4,0.4,0,0,0.4
682,0.4,1429048800,0.4,0.4,0.4,0,0,0.4
683,0.4,1429056000,0.4,0.4,0.4,0,0,0.4
684,0.4,1429063200,0.4,0.4,0.4,0,0,0.4
685,0.4,1429070400,0.4,0.4,0.4,0,0,0.4
686,0.4,1429077600,0.4,0.4,0.4,0,0,0.4
687,0.4,1429084800,0.4,0.4,0.4,0,0,0.4
688,0.4,1429092000,0.4,0.4,0.4,0,0,0.4
689,0.4,1429099200,0.4,0.4,0.4,0,0,0.4
690,0.4,1429106400,0.4,0.4,0.4,0,0,0.4
691,0.4,1429113600,0.4,0.4,0.4,0,0,0.4
692,0.4,1429120800,0.4,0.4,0.4,0,0,0.4
693,0.4,1429128000,0.4,0.4,0.4,0,0,0.4
694,0.4,1429135200,0.4,0.4,0.4,0,0,0.4
695,0.4,1429142400,0.4,0.4,0.4,0,0,0.4
696,0.4,1429149600,0.4,0.4,0.4,0,0,0.4
697,0.4,1429156800,0.4,0.4,0.4,0,0,0.4
698,0.4,1429164000,0.4,0.4,0.4,0,0,0.4
699,0.4,1429171200,0.4,0.4,0.4,0,0,0.4
700,5.89999999,1429178400,5.89999999,5.89999999,5.89999999,0.00023043,0.00135953,5.89999999
701,5.89999999,1429185600,5.89999999,5.89999999,5.89999999,0,0,5.89999999
702,5.89999999,1429192800,5.89999999,5.89999999,5.89999999,0,0,5.89999999
703,5.89999999,1429200000,5.89999999,5.89999999,5.89999999,0,0,5.89999999
704,5.89999999,1429207200,5.89999999,5.89999999,5.89999999,0,0,5.89999999
705,5.89999999,1429214400,5.89999999,5.89999999,5.89999999,0,0,5.89999999
706,5.89999999,1429221600,5.89999999,5.89999999,5.89999999,0,0,5.89999999
707,5.89999999,1429228800,5.89999999,5.89999999,5.89999999,0,0,5.89999999
708,5.89999999,1429236000,5.89999999,5.89999999,5.89999999,0,0,5.89999999
709,5.89999999,1429243200,5.89999999,5.89999999,5.89999999,0,0,5.89999999
710,5.89999999,1429250400,5.89999999,5.89999999,5.89999999,0,0,5.89999999
711,5.89999999,1429257600,5.89999999,5.89999999,5.89999999,0,0,5.89999999
712,5.89999999,1429264800,5.89999999,5.89999999,5.89999999,0,0,5.89999999
713,5.89999999,1429272000,5.89999999,5.89999999,5.89999999,0,0,5.89999999
