,close,date,high,low,open,quoteVolume,volume,weightedAverage
12167,163.32487681,1511740800,164.4001,162,162.5,1118.31927321,182778.3673094,163.44023722
12168,161.41042627,1511748000,163.32487659,160.346517,163,982.04366751,158379.39380838,161.27530684
12169,166.50000011,1511755200,166.50000011,161.10000001,161.4104263,1097.92665576,179953.03913776,163.90260514
12170,165.99999991,1511762400,166.50000011,163.172,165.00150238,629.7173208,103858.66261993,164.92902321
12171,159.1,1511769600,166,159.1,165.00000066,2061.67540613,333494.24869055,161.75885287
12172,162.49999968,1511776800,162.49999968,157.87146688,159.5000001,1078.695811,172537.44923581,159.9500503
12173,162.65,1511784000,163.24697974,160.5,162.49999968,413.65523744,67071.86842653,162.14437134
12174,164.60999988,1511791200,164.99999998,161.922,162.65,1067.19259156,174842.67161359,163.83422542
12175,165.64815028,1511798400,166,164.0000017,164.0000017,1302.41139531,214926.97445066,165.02233873
12176,165,1511805600,167,164.50000001,166,1519.38258419,251760.3246413,165.6990986
12177,166.99959979,1511812800,167.175,164.32800062,165,679.22398885,112547.13675733,165.69959042
12178,172.99999998,1511820000,173,165.79160005,166.9995998,2183.16425595,369627.02719431,169.30793282
12179,171.67500021,1511827200,180.11009999,170.10000003,172.99999998,4979.08387793,876723.324173,176.08125222
12180,177.23942601,1511834400,178.50000003,170.40000035,172.9985,1468.08601224,256793.77139739,174.91738852
12181,179.5420443,1511841600,182.78600899,175.91302721,176.0011,1892.86342165,341631.38440246,180.48390628
12182,185.15,1511848800,185.15,179.00000001,179.50020003,2515.90706571,460016.64336794,182.84325746
12183,187.39999997,1511856000,187.46999999,181.74664405,184.01250003,1276.06202007,235730.87250544,184.73308412
12184,183.51100072,1511863200,187.25,182.6,187.25,2178.24389602,401854.2825864,184.48543954
12185,180.7698,1511870400,184.99259991,176.5,184.9925,3860.29363497,696305.95657611,180.37642273
12186,183.1894001,1511877600,184.13567996,179.82588055,180.7698,1857.64118638,337481.74920128,181.67219357
12187,182.99999998,1511884800,184.84,181.62801119,184.13567938,1578.09258884,289698.45936166,183.5750712
12188,193.3333,1511892000,193.5,180.89,182.0052,2269.65305035,425336.71982833,187.40164703
12189,188.20000003,1511899200,195,185.68079404,193.3333,4436.94038243,850287.1350369,191.63816994
12190,196.66,1511906400,196.82,188.00000001,188.24390039,2021.11599286,387524.69172944,191.73797698
12191,192.22441394,1511913600,198.7654332,191,196.2296,2025.87604329,398070.03699348,196.49279051
12192,195.57390099,1511920800,198.7495,191.10000002,192.22441501,1509.84654762,294502.33381727,195.05448039
12193,184.51339524,1511928000,197.39999987,184.50000001,197.3999,2322.22226951,441026.1650204,189.91556958
12194,188.56,1511935200,189.404271,180,185.26275232,1896.97771949,351063.00231748,185.0643783
12195,188.34,1511942400,192.59,186.98588779,188.56,1654.9392875,313252.42661385,189.28333442
12196,194.4,1511949600,194.45589332,187.960962,189.12018008,1442.7938714,274977.72909765,190.58698165
12197,201.50000002,1511956800,208.5,194.03605332,194.4,7638.55869528,1540491.7588848,201.67309309
12198,190.32739971,1511964000,203,182,201.5001,6851.47276351,1321113.4632267,192.82182223
12199,186.69669993,1511971200,192.2167,184,190.32739975,2068.43060973,389309.64517332,188.21498934
12200,165.9998001,1511978400,189.13791994,150.96,186.59769997,11016.49657372,1853802.8065179,168.27516752
12201,176.30000017,1511985600,183.183,158,165.99989991,6763.5378663,1150536.0852176,170.10861888
12202,165.49209721,1511992800,179.99999998,162.63716284,176.30000022,3154.18793962,539318.98769632,170.98505162
12203,185.8,1512000000,186.5,165.49209803,166,2361.77614794,423218.35790439,179.19494964
12204,180.68229993,1512007200,186.54890666,177.0007,185.2647,779.72926992,140670.40516175,180.40929151
12205,178.6132,1512014400,189.41781324,175.00000001,178.90030005,1696.69177355,308597.00744682,181.88159585
12206,176,1512021600,179.10000002,169,178.00000704,1027.24349988,177528.95217444,172.82071115
12207,185.62,1512028800,185.62,174.58120004,175.99859996,1133.05005278,204698.00996219,180.66104799
12208,173.0492,1512036000,188.57813332,170.70928536,185.6392,4668.52295599,844407.7169628,180.87256396
12209,156.40045004,1512043200,175.0669241,155,175.0669241,4013.88595701,655752.08051367,163.37087987
12210,157.282,1512050400,161.6384,151,156.40045016,7868.08367623,1210814.1694567,153.8893356
12211,162.99999949,1512057600,165.20704,155.78340128,155.78340128,3578.49999437,574353.2563272,160.5011198
12212,168.359352,1512064800,169.98938541,160.99990007,161.62999964,2011.09993728,330998.58150626,164.58584447
12213,170.99999999,1512072000,171.24597281,162.42800108,168.4092,1066.68700497,176884.50817406,165.82606458
12214,175.03000001,1512079200,180,168.81610021,168.81640001,1531.24629188,268887.09599108,175.60016139
12215,169.88949997,1512086400,176.39468454,166.80166882,175.0256203,1620.092878,277296.75302181,171.16102217
12216,168,1512093600,169.99989805,165.77126851,169.49889999,734.4310199,122303.64630853,166.5284322
12217,168.99999999,1512100800,174.325787,167.69,168,382.29212988,64927.12468628,169.83641464
12218,170.1554,1512108000,170.66489994,166.6,167.6418,1347.25886488,226903.51359237,168.41864582
12219,178.50114608,1512115200,178.50114608,169.26073926,170.15549998,1297.03487392,223970.65921292,172.67898012
12220,176.99999999,1512122400,178,174,178,410.03262211,72416.41998235,176.6113623
12221,185.39979991,1512129600,185.999999,176.6222052,177,3672.55866043,672584.89456567,183.13795823
12222,186,1512136800,186.4220011,178.50010001,183.45,1588.90461906,290694.18913762,182.95257352
12223,181.9999,1512144000,187,180.001,186,1432.73451309,265177.39719114,185.08481143
12224,184.33789996,1512151200,184.99799995,180.78315,181.9999,305.84917912,55949.70666461,182.93234209
12225,186.55000005,1512158400,187.5,183.4337001,183.826,712.81283581,132391.58989012,185.73120914
12226,185.66196909,1512165600,188.6,180.6136674,187.5,1888.25322374,349004.09567696,184.82907445
12227,192.0351,1512172800,193.89523098,183.67683925,185.6619691,1212.78262407,230099.94060775,189.72892259
12228,187.86940005,1512180000,192.0351,187.25951438,192.0351,416.42126695,78931.65866517,189.54761663
12229,186.29099997,1512187200,188.4325,183.87996397,188.4325,501.38327382,92760.82063317,185.00980283
12230,188.9805,1512194400,189,185.60000001,186.2909,673.69190816,126210.43593066,187.34147523
12231,189.4,1512201600,189.879964,185.97000013,187.0000031,378.88969026,71484.78235381,188.66911449
12232,187.4955521,1512208800,190.18752,184.7804,189.4,767.37253563,144759.98248851,188.64368447
12233,189,1512216000,192.2,187.4587,187.4587,861.27615375,163056.17872679,189.319277
12234,184.99989997,1512223200,190.00000001,183.63,188.344,1294.50978614,240533.76805856,185.81069887
12235,186.40805301,1512230400,187.53180379,183.63,184.6810626,547.97704173,101710.78059903,185.61139035
12236,188.7027737,1512237600,190.04747332,186.40805301,186.8068269,614.04573811,116278.87684911,189.36517205
12237,192.9598,1512244800,193,187.75000013,188.3001,1474.87651416,280855.66639377,190.42656364
12238,200.9999,1512252000,203,191.5,192.9598,5109.37961045,1009170.1577948,197.51324715
12239,200.0104,1512259200,206.5,198,200.99999999,3334.06772892,677312.65652286,203.14903942
12240,196.496,1512266400,202.1,193.8914,201.99999998,1681.47286695,332385.92734033,197.6754629
12241,194.9999,1512273600,197.99999999,193.00000005,196.9145,488.86869434,95226.94128058,194.7904261
12242,198.75159516,1512280800,199.424,193.5798,194.9999,275.10400566,54274.40205207,197.28684764
12243,204,1512288000,204,197.42052724,197.42052724,1948.87948143,391820.90941645,201.04932765
12244,204.77,1512295200,205,198.44,203.13370009,1865.58812906,377564.93782749,202.38386594
12245,203.3,1512302400,206.5,203,204.77,1952.50007684,399099.02096473,204.4041
12246,203.936082,1512309600,204.44739631,200.14833336,203.9999,820.68581333,166308.24483262,202.64544863
12247,202.49999999,1512316800,204.1998999,201.51000001,202.0023,543.09726216,110048.84766941,202.63193232
12248,206,1512324000,206,201.5,202.24434909,1572.37220388,319145.95622325,202.97099849
12249,192.7524,1512331200,207.07407616,190.22766121,204.55000007,5318.38571257,1057570.9930107,198.85187915
12250,195.884699,1512338400,197.4999992,184.49494984,192.7524,1818.76095987,348098.47956799,191.39319968
12251,199.5639,1512345600,199.77386665,195.10018119,195.884699,516.7352769,101933.11790879,197.26371019
12252,198.2,1512352800,199.99999979,194.97499996,199.5639,300.25721936,59180.43880196,197.09913696
12253,198,1512360000,199.79377738,195.92360001,195.92360001,255.32330259,50664.13279231,198.43129192
12254,199.261063,1512367200,199.88888888,196.19980001,197.5001,288.30072027,57027.74142718,197.80644798
12255,196.62180275,1512374400,200.07571413,196.62180275,199.5517,336.75973426,67005.25816541,198.97051621
12256,191.899,1512381600,198.52219984,191.00000003,196.6223,1591.79643512,308613.48451212,193.87748188
12257,194.0038,1512388800,195.3002,188.5,191.899,684.22125596,131530.04136672,192.23319974
12258,196,1512396000,197.6203,192.25030016,194.5616,854.68888225,166251.95834003,194.51751601
12259,199.00010009,1512403200,201,194.03999901,195.00000017,700.72542702,139169.52985938,198.607792
12260,197.9,1512410400,200.29999998,196.40980001,200.29999998,442.31434252,87774.58185109,198.44389705
12261,203.04270008,1512417600,205.2,196.99884,197.90000001,2146.28376089,435368.84374763,202.84775558
12262,208.5529,1512424800,208.5529,200.5,203.0428,1103.4249289,225999.0695336,204.81599029
12263,213.99999998,1512432000,214.99999999,206.12421045,208.6476,3628.89771247,763151.18511354,210.29834555
12264,209.25,1512439200,214.37518275,209.14883174,213.5,1004.94476629,212424.31384045,211.37909362
12265,216.3,1512446400,216.47719099,206.78000001,211.0774,926.65123972,197412.70604523,213.03884091
12266,218.9,1512453600,221,214.5,215.6113,1959.78778725,426229.74358898,217.48770267
12267,218.22009975,1512460800,219.99999999,216.14849048,218.0647,1204.46266998,262809.74702826,218.19667273
12268,220.38,1512468000,220.5,215.7999,216.2113001,911.16126094,199799.36318291,219.27991426
12269,224.99999979,1512475200,236.99999999,220.38,220.38,6766.42276657,1550171.7647339,229.09768103
12270,232.8,1512482400,238.36076996,223.25150001,224.5,3114.59821081,725522.44357435,232.94254811
12271,236.9999,1512489600,242,230.50000004,232.8,2982.73054118,702138.15235349,235.40113418
12272,233.2665999,1512496800,240.99999999,232.5,236.9999,1484.74459785,350715.79867256,236.21288077
12273,243,1512504000,243.99999999,233.2665999,233.2665999,1711.46643614,411319.92850091,240.33186968
12274,247.4839382,1512511200,248,240,243.99989986,1889.76346148,461384.33924903,244.14925394
12275,264.10010002,1512518400,266.49989983,247,247.2027558,5412.64315823,1400781.1150961,258.79797986
12276,256.53,1512525600,267,245.58750001,264.7,5984.29640703,1545615.3898292,258.2785485
12277,257.99999922,1512532800,267,254.35042235,256.0199,1699.50603198,445612.91745632,262.20143328
12278,262.4604045,1512540000,267.5,254.23745755,257.0403,2024.27856671,528097.35754009,260.88176114
12279,273.20000001,1512547200,273.76,256.52033016,262.4604045,3066.07429319,808511.93866968,263.69613432
12280,274,1512554400,284.11,262.50000002,273.7,6600.6426638,1817327.4016846,275.32582723
12281,278.9,1512561600,279.72570443,264.5,274,2420.43054194,661467.96878556,273.28525124
12282,269.25,1512568800,285.04,268.19521234,278.9,4141.46411592,1152767.7928997,278.34788872
12283,267,1512576000,271.99999997,256.77676607,269.4996,4729.73721271,1243643.660703,262.94138654
12284,256.66827,1512583200,272,253,267,1905.1717957,505369.23521168,265.26176607
12285,257.98497956,1512590400,263.5844,248.31630004,256.0093945,5367.94156366,1370106.386666,255.2386926
12286,254.48069913,1512597600,259.79654476,242.51859009,259.0985,4667.95295724,1162223.9984905,248.97937257
12287,241,1512604800,255.54899994,235,254.35034887,4305.03035677,1045146.2133887,242.77325054
12288,247.07629379,1512612000,250.14000032,240,241,2353.46259578,578215.89832432,245.68731169
12289,252.14049996,1512619200,256.1234788,246.5491,248.07629372,1053.65014828,265470.70890071,251.95337307
12290,271.99989999,1512626400,277.89999998,248.93403162,252.13749997,1663.82954525,438596.06313161,263.60636784
12291,258.39211079,1512633600,271.9,257.21931879,271.9,1537.95444186,405504.25662318,263.66467405
12292,249.9899994,1512640800,258.3921108,246.1685997,258.39211078,1191.13026837,301063.00301814,252.75405303
12293,257.72282076,1512648000,260,245.19142771,246.23330712,690.07640143,174241.67222484,252.49620457
12294,245.00000001,1512655200,259.99999298,242,258.8999998,1156.2627061,291699.76201439,252.27810295
12295,249.48999999,1512662400,250.02984812,225.68,246.99999893,4535.09848254,1080179.3571273,238.18211694
12296,246.42479501,1512669600,253,238.16676526,249.49,1469.77413287,362118.28700933,246.37682682
12297,249,1512676800,266.53999995,245.00000065,246.9519026,1961.64715727,505756.28494859,257.82225058
12298,259.7799993,1512684000,259.77999989,250.29117033,255.49999994,1286.51789758,328660.5003934,255.46515987
12299,248.900001,1512691200,259.78,246,257.13783438,809.18667103,204781.48585716,253.07076004
12300,243.90000002,1512698400,255.800178,241.13008114,248.900001,1144.70113525,286779.33675848,250.52769489
12301,244.82703,1512705600,255,230.005,244.13608703,1053.46697902,255426.91319864,242.46314149
12302,249.56805199,1512712800,250,240,244.827031,612.57568592,150159.74180462,245.12847188
12303,248.44271077,1512720000,249.99999996,242.93220014,249.49318157,567.90646243,139325.47449707,245.33172927
12304,246.1230001,1512727200,253,237.50000019,248.50400665,2566.96109497,626297.18992808,243.98390421
12305,247.36766704,1512734400,254.46463747,242.8413,246.12300019,699.11572984,173814.96271291,248.62115854
12306,258.03334993,1512741600,259.39999997,244.12,247.60000001,1567.60861698,392015.18633992,250.07210479
12307,262,1512748800,268.94385165,257.33000011,258.03334993,1639.98978751,433324.0260694,264.22361246
12308,259,1512756000,265.56683255,255.38,262.00000001,1000.8269536,260545.14764759,260.32986692
12309,262.21860501,1512763200,263,253.00000104,260,1541.73753547,398822.73841759,258.68393889
12310,261.1261513,1512770400,262.9999,257.8029463,258.02310734,459.23911898,119663.28376805,260.56857707
12311,261.671566,1512777600,264.99999962,259.6015,260.5688434,1624.22838756,426555.65415265,262.62048947
12312,266.75701443,1512784800,269.75490397,259.95609959,261.671566,904.90178114,239619.73478799,264.80192633
12313,262.3388573,1512792000,270,261.24127442,266.757,681.61305708,180354.56546362,264.59963404
12314,262.73726274,1512799200,267.24,260,262.3388573,1716.92153397,450729.8535002,262.52210399
12315,268.13130868,1512806400,268.90371587,258.0967433,263.103,2020.87013429,526816.12750039,260.68776937
12316,260.4829271,1512813600,268.99999544,258.5,268.13130866,574.14322298,151473.58747071,263.82543833
12317,264.04991481,1512820800,265.87594095,260.00010002,260.4829271,243.156894,63723.59589652,262.06781493
12318,259.68701534,1512828000,264.0505,257.00000001,264.0505,689.04298114,179322.50406388,260.24864772
12319,245.01320053,1512835200,262.560418,238.61398189,259.06660666,1842.30210522,463557.12557719,251.61840952
12320,246.3220693,1512842400,254.0721,244.4473771,247,965.4149941,241221.7280008,249.86324997
12321,251.99944634,1512849600,254.5,245.10000001,248.7852,345.89228423,86430.2023978,249.87606355
12322,256.0966,1512856800,261.88019999,249.15834745,251.9994,614.46248674,158302.2108181,257.62713629
12323,239.97583556,1512864000,256.0966,235,256.0966,506.13476879,122480.21203353,241.99130268
12324,215,1512871200,246,215,239.96983616,1487.00285956,335918.98818753,225.90339085
12325,226.60842519,1512878400,233.2,214.03972813,216.075,1012.55737023,226807.6858569,223.99489898
12326,229.02493715,1512885600,234.5236178,221.95000001,226.60842519,633.04191327,144590.46732776,228.40583584
